candidate_id,source_batch_id,min_current_width_atr,untouched_lookback,tp_sl_ratio,tp_atr_multiplier,sl_atr_multiplier,market_data_hash,realised_trade_count,r_eligible_trade_count,win_rate,profit_factor,cumulative_gross_r,cumulative_net_r,return_pct,max_drawdown_pct,long_trades,long_win_rate,long_cumulative_gross_r,long_cumulative_net_r,short_trades,short_win_rate,short_cumulative_gross_r,short_cumulative_net_r,run_id,instance_id
w13-lb100-r3_75,lab_3d_w13_lb_ratio,13,100,3.75,11.25,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2522522522522522522522522523,1.272390403070348299076585786,22.00000000000000113618665516,22.00000000000000113618665516,0.08321165174731264306252240995,-0.0564341064387718127324739685,68,0.2352941176470588235294117647,8.00000000000000120841406637,8.00000000000000120841406637,43,0.2790697674418604651162790698,13.99999999999999992777258875,13.99999999999999992777258875,run_7e910c7fd9a64aa598081b5f50a1c152,ema_pullback:f657243b267e8b8e9027085a
w13-lb100-r4_0,lab_3d_w13_lb_ratio,13,100,4.0,12.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2522522522522522522522522523,1.356903017473466550885363874,28.99999999999999939327710839,28.99999999999999939327710839,0.1103610195343264903486430329,-0.0543560823667533005488932897,68,0.2352941176470588235294117647,11.99999999999999934616301303,11.99999999999999934616301303,43,0.2790697674418604651162790698,17.00000000000000004711409537,17.00000000000000004711409537,run_78ee61cace814902959780d22157a20c,ema_pullback:5f8171134df171a427178d99
w13-lb100-r4_25,lab_3d_w13_lb_ratio,13,100,4.25,12.75,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2522522522522522522522522523,1.441391070599169871698308335,36.00000000000000250036536910,36.00000000000000250036536910,0.138157312446659059571086417,-0.0522756008949841659443672178,68,0.2352941176470588235294117647,16.00000000000000268575946644,16.00000000000000268575946644,43,0.2790697674418604651162790698,19.99999999999999981460590266,19.99999999999999981460590266,run_1afbf30566694f5fa38c1f9eefa36532,ema_pullback:8e56426d08ec62351b450b1c
w13-lb100-r4_5,lab_3d_w13_lb_ratio,13,100,4.5,13.5,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2432432432432432432432432432,1.504692618587069160212101556,37.50000000000000151959637480,37.50000000000000151959637480,0.1600473991783029460832523159,-0.0555398492264142653265474413,68,0.2352941176470588235294117647,20.00000000000000195424941667,20.00000000000000195424941667,43,0.2558139534883720930232558140,17.49999999999999956534695813,17.49999999999999956534695813,run_d8f3d34e786a4956b2b57a0282fef377,ema_pullback:19889071d9ea6ffb19a684e6
w13-lb100-r4_75,lab_3d_w13_lb_ratio,13,100,4.75,14.25,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2342342342342342342342342342,1.467503208641191929435274293,38.50000000000000160537128955,38.50000000000000160537128955,0.1503642254554781466996662575,-0.0842368452061818247478800973,68,0.2352941176470588235294117647,24.00000000000000181017834235,24.00000000000000181017834235,43,0.2325581395348837209302325581,14.49999999999999979519294719,14.49999999999999979519294719,run_dee7b0aa08934f5c942e4feff75fec2b,ema_pullback:775453a9995609c527631dd0
w13-lb100-r5_0,lab_3d_w13_lb_ratio,13,100,5.0,15.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2342342342342342342342342342,1.544465144874986004860834609,45.00000000000000116363795310,45.00000000000000116363795310,0.1771056468980765332501695526,-0.0837481546699965278723271775,68,0.2352941176470588235294117647,28.00000000000000292287524694,28.00000000000000292287524694,43,0.2325581395348837209302325581,16.99999999999999824076270616,16.99999999999999824076270616,run_da543c8780664a268d9d2ba2da8e1f8f,ema_pullback:cd488ee1886ac217767169d9
w13-lb105-r2_0,lab_3d_w13_lb_ratio,13,105,2.0,6.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.3783783783783783783783783784,1.260202674882524614610223514,14.99999999999999976472112270,14.99999999999999976472112270,0.06402788041693680461382117266,-0.0473942575366706491359455284,68,0.4117647058823529411764705882,15.99999999999999988797441887,15.99999999999999988797441887,43,0.3255813953488372093023255814,-1.000000000000000123253296180,-1.000000000000000123253296180,run_e1dff63bf9764b7388a4a3f6d3bf9daa,ema_pullback:d7a40339394fa49110bb4b40
w13-lb105-r2_25,lab_3d_w13_lb_ratio,13,105,2.25,6.75,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.3333333333333333333333333333,1.126486795595757133677243956,9.25000000000000092655562132,9.25000000000000092655562132,0.03317855093247300952138527551,-0.0665631658364049962737603543,68,0.3529411764705882352941176471,10.00000000000000081474283485,10.00000000000000081474283485,43,0.3023255813953488372093023256,-0.749999999999999888187213535,-0.749999999999999888187213535,run_1261c78f50da4e9b98c0809a932f9b05,ema_pullback:ebbeaed36fe2f64231ddbfd3
w13-lb105-r2_5,lab_3d_w13_lb_ratio,13,105,2.5,7.5,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.3153153153153153153153153153,1.135922056411161270666285020,11.50000000000000100107805362,11.50000000000000100107805362,0.03693768543621859048934486805,-0.0698660804586923046944242722,68,0.3235294117647058823529411765,9.00000000000000179659274874,9.00000000000000179659274874,43,0.3023255813953488372093023256,2.499999999999999204485304883,2.499999999999999204485304883,run_c5eaafd05fa94f72ba9aceb577fb5fd2,ema_pullback:e6e003bbea855d89f5858026
w13-lb105-r2_75,lab_3d_w13_lb_ratio,13,105,2.75,8.25,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.3063063063063063063063063063,1.153143002452682539650640582,16.50000000000000355753634764,16.50000000000000355753634764,0.04286543393971650797849947232,-0.0625050271735369755535042941,68,0.3088235294117647058823529412,10.75000000000000300453735863,10.75000000000000300453735863,43,0.3023255813953488372093023256,5.750000000000000552998989026,5.750000000000000552998989026,run_6dfee57dbc9d4ab29336a42c2d8449ff,ema_pullback:e33c4d5d293b01b63d6549d8
w13-lb105-r3_0,lab_3d_w13_lb_ratio,13,105,3.0,9.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2972972972972972972972972973,1.180446757942039816841310804,21.00000000000000147205510999,21.00000000000000147205510999,0.05199829190554211693067276204,-0.0550924408376485820290721994,68,0.2941176470588235294117647059,12.00000000000000158818264564,12.00000000000000158818264564,43,0.3023255813953488372093023256,8.999999999999999883872464371,8.999999999999999883872464371,run_d6b56404f3bf48ea9e79eb591a5196bb,ema_pullback:a25163d23fce10faa4e4d23a
w13-lb105-r3_25,lab_3d_w13_lb_ratio,13,105,3.25,9.75,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2882882882882882882882882883,1.249851249154009920827758462,24.99999999999999988609910757,24.99999999999999988609910757,0.07289083148716607327499754182,-0.0495995911657272244075159276,68,0.2794117647058823529411764706,12.75000000000000132341618493,12.75000000000000132341618493,43,0.3023255813953488372093023256,12.24999999999999856268292264,12.24999999999999856268292264,run_2cbfa1d817954d41965cce98e3ac4ca7,ema_pullback:efba543894fa125ec84947e0
w13-lb105-r3_5,lab_3d_w13_lb_ratio,13,105,3.5,10.5,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2612612612612612612612612613,1.219744232273662599100373467,19.50000000000000324963401018,19.50000000000000324963401018,0.06614770969719326397854904742,-0.0517233019776356359869852690,68,0.25,8.50000000000000237863275056,8.50000000000000237863275056,43,0.2790697674418604651162790698,11.00000000000000087100125960,11.00000000000000087100125960,run_1458242b3d3e4bc5bc8af70012fb0ec0,ema_pullback:de42ec1d4cd38b98b3165797
w13-lb105-r3_75,lab_3d_w13_lb_ratio,13,105,3.75,11.25,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2522522522522522522522522523,1.272390403070348299076585786,22.00000000000000113618665516,22.00000000000000113618665516,0.08321165174731264306252240995,-0.0564341064387718127324739685,68,0.2352941176470588235294117647,8.00000000000000120841406637,8.00000000000000120841406637,43,0.2790697674418604651162790698,13.99999999999999992777258875,13.99999999999999992777258875,run_e03f83b51d904a7da22073c69a628b73,ema_pullback:cafea4e7e0b0c7de3a772cc7
w13-lb105-r4_0,lab_3d_w13_lb_ratio,13,105,4.0,12.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2522522522522522522522522523,1.356903017473466550885363874,28.99999999999999939327710839,28.99999999999999939327710839,0.1103610195343264903486430329,-0.0543560823667533005488932897,68,0.2352941176470588235294117647,11.99999999999999934616301303,11.99999999999999934616301303,43,0.2790697674418604651162790698,17.00000000000000004711409537,17.00000000000000004711409537,run_3d70ecc895124d1e853c0a3b39d5fd46,ema_pullback:13f0710a191ce4246ac4027b
w13-lb105-r4_25,lab_3d_w13_lb_ratio,13,105,4.25,12.75,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2522522522522522522522522523,1.441391070599169871698308335,36.00000000000000250036536910,36.00000000000000250036536910,0.138157312446659059571086417,-0.0522756008949841659443672178,68,0.2352941176470588235294117647,16.00000000000000268575946644,16.00000000000000268575946644,43,0.2790697674418604651162790698,19.99999999999999981460590266,19.99999999999999981460590266,run_89ba7807b7d5473aadb06980b5b9ae24,ema_pullback:5557c5dc11cf08c7aabea1db
w13-lb105-r4_5,lab_3d_w13_lb_ratio,13,105,4.5,13.5,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2432432432432432432432432432,1.504692618587069160212101556,37.50000000000000151959637480,37.50000000000000151959637480,0.1600473991783029460832523159,-0.0555398492264142653265474413,68,0.2352941176470588235294117647,20.00000000000000195424941667,20.00000000000000195424941667,43,0.2558139534883720930232558140,17.49999999999999956534695813,17.49999999999999956534695813,run_24ee0b7766ae40158581e59089328a31,ema_pullback:9c4b1cbc88f8ba8506d52a65
w13-lb105-r4_75,lab_3d_w13_lb_ratio,13,105,4.75,14.25,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2342342342342342342342342342,1.467503208641191929435274293,38.50000000000000160537128955,38.50000000000000160537128955,0.1503642254554781466996662575,-0.0842368452061818247478800973,68,0.2352941176470588235294117647,24.00000000000000181017834235,24.00000000000000181017834235,43,0.2325581395348837209302325581,14.49999999999999979519294719,14.49999999999999979519294719,run_f3d7b4933605493582a8a431d6212670,ema_pullback:81c1582ab7d4c4f1ea6df2ae
w13-lb105-r5_0,lab_3d_w13_lb_ratio,13,105,5.0,15.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,111,111,0.2342342342342342342342342342,1.544465144874986004860834609,45.00000000000000116363795310,45.00000000000000116363795310,0.1771056468980765332501695526,-0.0837481546699965278723271775,68,0.2352941176470588235294117647,28.00000000000000292287524694,28.00000000000000292287524694,43,0.2325581395348837209302325581,16.99999999999999824076270616,16.99999999999999824076270616,run_0882ccff0e5a4815965ab211429b9281,ema_pullback:3d0a511e0bb0a88fcb5927c9
w13-lb110-r2_0,lab_3d_w13_lb_ratio,13,110,2.0,6.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.3727272727272727272727272727,1.227167168432199068862108935,12.99999999999999976472112269,12.99999999999999976472112269,0.05560957805559637680164315681,-0.0549154514069850242465629656,67,0.4029850746268656716417910448,13.99999999999999988797441888,13.99999999999999988797441888,43,0.3255813953488372093023255814,-1.000000000000000123253296184,-1.000000000000000123253296184,run_aefecd4aca6e4cae9d5b7f025c7ca168,ema_pullback:975ef18809b8ec49e09413f9
w13-lb110-r2_25,lab_3d_w13_lb_ratio,13,110,2.25,6.75,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.3272727272727272727272727273,1.091978387832578428733784580,7.00000000000000080116103073,7.00000000000000080116103073,0.02399162688073564510158483793,-0.0748631961601235425627080218,67,0.3432835820895522388059701493,7.75000000000000068934824426,7.75000000000000068934824426,43,0.3023255813953488372093023256,-0.749999999999999888187213536,-0.749999999999999888187213536,run_74529a6a9565435cb51aa80b64158a23,ema_pullback:fdc09a24086dd341bb22fe74
w13-lb110-r2_5,lab_3d_w13_lb_ratio,13,110,2.5,7.5,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.3090909090909090909090909091,1.098885865441391481271392849,9.00000000000000100107805363,9.00000000000000100107805363,0.02670296399437945386210236478,-0.0790466336431457872818714144,67,0.3134328358208955223880597015,6.500000000000001796592748733,6.500000000000001796592748733,43,0.3023255813953488372093023256,2.499999999999999204485304885,2.499999999999999204485304885,run_a9173e2d94ea4ddfa169cb4b7689face,ema_pullback:569b4523f981a61437347957
w13-lb110-r2_75,lab_3d_w13_lb_ratio,13,110,2.75,8.25,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.3,1.113530734987054709086399614,13.75000000000000318135257588,13.75000000000000318135257588,0.03155404636637583684288553251,-0.0726735193304182594652532401,67,0.2985074626865671641791044776,8.00000000000000262835358686,8.00000000000000262835358686,43,0.3023255813953488372093023256,5.750000000000000552998989025,5.750000000000000552998989025,run_1859f1a6ad734f809f51bae1844783ac,ema_pullback:7d263161606db7090b8b18e2
w13-lb110-r3_0,lab_3d_w13_lb_ratio,13,110,3.0,9.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.2909090909090909090909090909,1.138367625517277843659308125,18.00000000000000147205511000,18.00000000000000147205511000,0.03956279382376831454799974758,-0.0662620370526128199743514540,67,0.2835820895522388059701492537,9.00000000000000158818264564,9.00000000000000158818264564,43,0.3023255813953488372093023256,8.999999999999999883872464369,8.999999999999999883872464369,run_9e6bb48e10444487b538b08f9f1cde01,ema_pullback:3db8745817207a93f02e907b
w13-lb110-r3_25,lab_3d_w13_lb_ratio,13,110,3.25,9.75,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.2818181818181818181818181818,1.204516802748056870747229721,21.74999999999999950991533581,21.74999999999999950991533581,0.05916501491760645453073210815,-0.0617583507491338626915662574,67,0.2686567164179104477611940299,9.50000000000000094723241315,9.50000000000000094723241315,43,0.3023255813953488372093023256,12.24999999999999856268292265,12.24999999999999856268292265,run_637f13bb5152400880a833e482088459,ema_pullback:9face12b40b0f49cc0806169
w13-lb110-r3_5,lab_3d_w13_lb_ratio,13,110,3.5,10.5,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.2545454545454545454545454545,1.172573240316403309372079725,16.00000000000000299884482901,16.00000000000000299884482901,0.05147340477139696138749339055,-0.0647752471201709524545277838,67,0.2388059701492537313432835821,5.000000000000002127843569399,5.000000000000002127843569399,43,0.2790697674418604651162790698,11.00000000000000087100125960,11.00000000000000087100125960,run_224f9433f44b45e6b47df9cd1c3be597,ema_pullback:45b1ee964f2c94092bdb8fc7
w13-lb110-r3_75,lab_3d_w13_lb_ratio,13,110,3.75,11.25,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.2454545454545454545454545455,1.222336917120558094278072385,18.25000000000000101079206455,18.25000000000000101079206455,0.0672532296480115317918896075,-0.0677616610786198891703978340,67,0.2238805970149253731343283582,4.250000000000001083019475778,4.250000000000001083019475778,43,0.2790697674418604651162790698,13.99999999999999992777258875,13.99999999999999992777258875,run_642189ee541e46d7ae485db8b32d924a,ema_pullback:cafb7edc221186901befb5aa
w13-lb110-r4_0,lab_3d_w13_lb_ratio,13,110,4.0,12.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.2454545454545454545454545455,1.303722240098932230897221471,24.99999999999999939327710839,24.99999999999999939327710839,0.09292918016972370091288219276,-0.0624307480793895300846733612,67,0.2238805970149253731343283582,7.99999999999999934616301303,7.99999999999999934616301303,43,0.2790697674418604651162790698,17.00000000000000004711409536,17.00000000000000004711409536,run_74c281daf4b742768f43e5dd35e2b57e,ema_pullback:b5c76ec1f7538d51da9bd42b
w13-lb110-r4_25,lab_3d_w13_lb_ratio,13,110,4.25,12.75,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.2454545454545454545454545455,1.385108986524622313931907688,31.75000000000000187339241615,31.75000000000000187339241615,0.1191909381211462083756363968,-0.0570744297756438464607761994,67,0.2238805970149253731343283582,11.75000000000000205878651348,11.75000000000000205878651348,43,0.2790697674418604651162790698,19.99999999999999981460590266,19.99999999999999981460590266,run_5755a50746cb4aba9f5518256b923811,ema_pullback:4afca15e34b735717ba590bf
w13-lb110-r4_5,lab_3d_w13_lb_ratio,13,110,4.5,13.5,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.2363636363636363636363636364,1.445508931190402286322770838,33.00000000000000101801801243,33.00000000000000101801801243,0.1395991636823451348756921704,-0.0570313523343818593177778352,67,0.2238805970149253731343283582,15.50000000000000145267105432,15.50000000000000145267105432,43,0.2558139534883720930232558140,17.49999999999999956534695812,17.49999999999999956534695812,run_ec70860dc86d4510ab778a8a3cabd11f,ema_pullback:9d8267e255a3cec690f7af13
w13-lb110-r4_75,lab_3d_w13_lb_ratio,13,110,4.75,14.25,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.2272727272727272727272727273,1.406134994263320257099338130,33.75000000000000097839833658,33.75000000000000097839833658,0.1289810855169387675405272624,-0.0842368452061818247478800956,67,0.2238805970149253731343283582,19.25000000000000118320538940,19.25000000000000118320538940,43,0.2325581395348837209302325581,14.49999999999999979519294719,14.49999999999999979519294719,run_548a8a69dfa141f7bfdded706f3a5f9e,ema_pullback:fab9bdd4f10a3d48c1a64be9
w13-lb110-r5_0,lab_3d_w13_lb_ratio,13,110,5.0,15.0,3.0,1b940776ff68af91c2538db7f09e5f9a46d65ec9c368af5c88508469fa9daece,110,110,0.2272727272727272727272727273,1.480106364691317711225647565,40.00000000000000116363795310,40.00000000000000116363795310,0.1540963538256310629670552317,-0.0837481546699965278723271787,67,0.2238805970149253731343283582,23.00000000000000292287524694,23.00000000000000292287524694,43,0.2325581395348837209302325581,16.99999999999999824076270616,16.99999999999999824076270616,run_d98dc3555cc44deda219dd454809e9a6,ema_pullback:6aec93b2148b0db428bc0b18
