candidate_id,source_batch_id,min_current_width_atr,untouched_lookback,tp_sl_ratio,tp_atr_multiplier,sl_atr_multiplier,market_data_hash,realised_trade_count,r_eligible_trade_count,win_rate,profit_factor,cumulative_gross_r,cumulative_net_r,return_pct,max_drawdown_pct,long_trades,long_win_rate,long_cumulative_gross_r,long_cumulative_net_r,short_trades,short_win_rate,short_cumulative_gross_r,short_cumulative_net_r,run_id,instance_id
w14-lb115-r3_5,lab_3d_w14_lb_ratio,14,115,3.5,10.5,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.25,1.037416488597064199023396517,10.50000000000000245100032142,10.50000000000000245100032142,0.008726814857380299033804718793,-0.0595331001315237436502626334,52,0.25,6.50000000000000215640466454,6.50000000000000215640466454,32,0.25,4.000000000000000294595656861,4.000000000000000294595656861,run_3321ef7f873a4c919712ca1acfbd0214,ema_pullback:89fedf44d74033ff4c3bb73d
w14-lb115-r3_75,lab_3d_w14_lb_ratio,14,115,3.75,11.25,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2380952380952380952380952381,1.069084020126629818868668058,11.00000000000000200570745969,11.00000000000000200570745969,0.01633254013851944208975094853,-0.0572569204980013527670521864,52,0.2307692307692307692307692308,5.00000000000000097149086891,5.00000000000000097149086891,32,0.25,6.000000000000001034216590783,6.000000000000001034216590783,run_303a35dc43e14cca908f7aad6350c57c,ema_pullback:a0f9e8b1f61ee5fcf6e5b4d2
w14-lb115-r4_0,lab_3d_w14_lb_ratio,14,115,4.0,12.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2380952380952380952380952381,1.138919927721796210954394752,15.99999999999999939252511225,15.99999999999999939252511225,0.03313528210302220493690287234,-0.0549770971589231715859351321,52,0.2307692307692307692307692308,7.99999999999999934616301302,7.99999999999999934616301302,32,0.25,8.000000000000000046362099218,8.000000000000000046362099218,run_574971167f4b4c19a90894f0669f8904,ema_pullback:1270cdf908b586ebf3cd438b
w14-lb115-r4_25,lab_3d_w14_lb_ratio,14,115,4.25,12.75,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2380952380952380952380952381,1.208583322035057562617222662,21.00000000000000288789308137,21.00000000000000288789308137,0.05019490176263725386391769716,-0.0526936272178560245686511770,52,0.2307692307692307692307692308,11.00000000000000237582197275,11.00000000000000237582197275,32,0.25,10.00000000000000051207110862,10.00000000000000051207110862,run_31c170c38d7a4453b6c8512f39685066,ema_pullback:73034228d19bfabf9f7b2dc1
w14-lb115-r4_5,lab_3d_w14_lb_ratio,14,115,4.5,13.5,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2261904761904761904761904762,1.252817607842350055795065803,20.50000000000000230935046556,20.50000000000000230935046556,0.0615051653673709622174829518,-0.0517947202135413150536291081,52,0.2307692307692307692307692308,14.00000000000000162961681153,14.00000000000000162961681153,32,0.21875,6.500000000000000679733654026,6.500000000000000679733654026,run_32feaa4d91f349cf9f0e2a66608d5c70,ema_pullback:1f387ed76943e8cc9e575544
w14-lb115-r4_75,lab_3d_w14_lb_ratio,14,115,4.75,14.25,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2142857142857142857142857143,1.177476984088331684710174434,19.50000000000000110274168260,19.50000000000000110274168260,0.04391379540975352270162885089,-0.0785154646358128299910994932,52,0.2307692307692307692307692308,17.00000000000000151683076870,17.00000000000000151683076870,32,0.1875,2.499999999999999585910913905,2.499999999999999585910913905,run_30e0c33949ca4d77b15b1e98264519b8,ema_pullback:993ea07aa61855050267e46e
w14-lb115-r5_0,lab_3d_w14_lb_ratio,14,115,5.0,15.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2142857142857142857142857143,1.237867599700473924780233585,24.00000000000000186302411164,24.00000000000000186302411164,0.05933110117900900984732066854,-0.0780237209253171042658953724,52,0.2307692307692307692307692308,20.00000000000000304820418072,20.00000000000000304820418072,32,0.1875,3.999999999999998814819930930,3.999999999999998814819930930,run_49ea0eca14c440479000304c098ac03e,ema_pullback:746af085f688c14c4b6fbd45
w14-lb120-r2_0,lab_3d_w14_lb_ratio,14,120,2.0,6.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.3690476190476190476190476190,1.128592904713594463495937436,9.00000000000000007766168251,9.00000000000000007766168251,0.02459915164531417762986696641,-0.0483420876416549405946285064,52,0.4230769230769230769230769231,14.00000000000000014243967995,14.00000000000000014243967995,32,0.28125,-5.000000000000000064777997437,-5.000000000000000064777997437,run_4d8aff7ce0214a61a627436efc1c6871,ema_pullback:125168641111a323a55f47ff
w14-lb120-r2_25,lab_3d_w14_lb_ratio,14,120,2.25,6.75,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.3333333333333333333333333333,1.036857004436050646468281145,7.000000000000001144552520807,7.000000000000001144552520807,0.007457983067879808446697741136,-0.0708594440909596047033467029,52,0.3653846153846153846153846154,9.75000000000000064071720465,9.75000000000000064071720465,32,0.28125,-2.749999999999999496164683829,-2.749999999999999496164683829,run_69dbdf6f603d40b7a37eff6059404cfb,ema_pullback:639adaab7a743a4edc9357bd
w14-lb120-r2_5,lab_3d_w14_lb_ratio,14,120,2.5,7.5,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.3214285714285714285714285714,1.069950419138194416160633721,10.50000000000000107131902432,10.50000000000000107131902432,0.01457778558291807685303918304,-0.0686014395387186955830233480,52,0.3461538461538461538461538462,11.00000000000000174497592530,11.00000000000000174497592530,32,0.28125,-0.500000000000000673656900974,-0.500000000000000673656900974,run_f41dad6b93d74917bd0c44d4a85f06d5,ema_pullback:1869e2c29fede29f64bbd7b4
w14-lb120-r2_75,lab_3d_w14_lb_ratio,14,120,2.75,8.25,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.3095238095238095238095238095,1.054896017366355979296266536,13.50000000000000373208895490,13.50000000000000373208895490,0.01183698480215597471996896917,-0.0663398057630878197276245940,52,0.3269230769230769230769230769,11.75000000000000266520964205,11.75000000000000266520964205,32,0.28125,1.750000000000001066879312863,1.750000000000001066879312863,run_7207f9b88f27427f9938040b7254416f,ema_pullback:26db777a13e025d1fd100136
w14-lb120-r3_0,lab_3d_w14_lb_ratio,14,120,3.0,9.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2976190476190476190476190476,1.054664322071737260592967420,16.00000000000000225939275149,16.00000000000000225939275149,0.01216448935211331110746266523,-0.0640745398676338127907607298,52,0.3076923076923076923076923077,12.00000000000000196512988834,12.00000000000000196512988834,32,0.28125,4.000000000000000294262863154,4.000000000000000294262863154,run_c092a51ace4c4a93a01e1bb6c9c2a365,ema_pullback:df3ca0b1988ef2ae7b367788
w14-lb120-r3_25,lab_3d_w14_lb_ratio,14,120,3.25,9.75,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2857142857142857142857142857,1.105089730563075027351017528,18.00000000000000008724566258,18.00000000000000008724566258,0.02364547136020665437080128204,-0.0618056389559235113552721013,52,0.2884615384615384615384615385,11.75000000000000088732062970,11.75000000000000088732062970,32,0.28125,6.249999999999999199925032884,6.249999999999999199925032884,run_b9c4de429176491fa498ca640aa30669,ema_pullback:0b584181a18c71168c886e92
w14-lb120-r3_5,lab_3d_w14_lb_ratio,14,120,3.5,10.5,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.25,1.037416488597064199023396517,10.50000000000000245100032142,10.50000000000000245100032142,0.008726814857380299033804718793,-0.0595331001315237436502626334,52,0.25,6.50000000000000215640466454,6.50000000000000215640466454,32,0.25,4.000000000000000294595656861,4.000000000000000294595656861,run_dc73980caea443b591fcd9ae88fa05e1,ema_pullback:410ee3bb4f79b6e545f7793c
w14-lb120-r3_75,lab_3d_w14_lb_ratio,14,120,3.75,11.25,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2380952380952380952380952381,1.069084020126629818868668058,11.00000000000000200570745969,11.00000000000000200570745969,0.01633254013851944208975094853,-0.0572569204980013527670521864,52,0.2307692307692307692307692308,5.00000000000000097149086891,5.00000000000000097149086891,32,0.25,6.000000000000001034216590783,6.000000000000001034216590783,run_c62832d168df4149b5392e7115214ce7,ema_pullback:3ae001782451e6c82c5c103f
w14-lb120-r4_0,lab_3d_w14_lb_ratio,14,120,4.0,12.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2380952380952380952380952381,1.138919927721796210954394752,15.99999999999999939252511225,15.99999999999999939252511225,0.03313528210302220493690287234,-0.0549770971589231715859351321,52,0.2307692307692307692307692308,7.99999999999999934616301302,7.99999999999999934616301302,32,0.25,8.000000000000000046362099218,8.000000000000000046362099218,run_31102683ec874f4db8cd5909a33e5447,ema_pullback:9d2e37c81830512376dab09b
w14-lb120-r4_25,lab_3d_w14_lb_ratio,14,120,4.25,12.75,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2380952380952380952380952381,1.208583322035057562617222662,21.00000000000000288789308137,21.00000000000000288789308137,0.05019490176263725386391769716,-0.0526936272178560245686511770,52,0.2307692307692307692307692308,11.00000000000000237582197275,11.00000000000000237582197275,32,0.25,10.00000000000000051207110862,10.00000000000000051207110862,run_5a4e9826eaf440f393346a52fa06f225,ema_pullback:83a1bfb53a8e85ab9de3e952
w14-lb120-r4_5,lab_3d_w14_lb_ratio,14,120,4.5,13.5,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2261904761904761904761904762,1.252817607842350055795065803,20.50000000000000230935046556,20.50000000000000230935046556,0.0615051653673709622174829518,-0.0517947202135413150536291081,52,0.2307692307692307692307692308,14.00000000000000162961681153,14.00000000000000162961681153,32,0.21875,6.500000000000000679733654026,6.500000000000000679733654026,run_f09b4d0698d4400aaad64faa22d507c6,ema_pullback:5b2bf87c9c103d3010524b65
w14-lb120-r4_75,lab_3d_w14_lb_ratio,14,120,4.75,14.25,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2142857142857142857142857143,1.177476984088331684710174434,19.50000000000000110274168260,19.50000000000000110274168260,0.04391379540975352270162885089,-0.0785154646358128299910994932,52,0.2307692307692307692307692308,17.00000000000000151683076870,17.00000000000000151683076870,32,0.1875,2.499999999999999585910913905,2.499999999999999585910913905,run_b69d539b53ed4d1d82fa9feda3e064df,ema_pullback:6897611b305c80d3a559a6ba
w14-lb120-r5_0,lab_3d_w14_lb_ratio,14,120,5.0,15.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,84,84,0.2142857142857142857142857143,1.237867599700473924780233585,24.00000000000000186302411164,24.00000000000000186302411164,0.05933110117900900984732066854,-0.0780237209253171042658953724,52,0.2307692307692307692307692308,20.00000000000000304820418072,20.00000000000000304820418072,32,0.1875,3.999999999999998814819930930,3.999999999999998814819930930,run_4f727c0d900c43128b1e994c5dc12d8f,ema_pullback:a47e434b995e24970ed9011c
w14-lb125-r2_0,lab_3d_w14_lb_ratio,14,125,2.0,6.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.3734939759036144578313253012,1.156528143015866004010402085,10.00000000000000007766168251,10.00000000000000007766168251,0.02930220873190152215005747781,-0.0439738413069427801005391637,52,0.4230769230769230769230769231,14.00000000000000014243967995,14.00000000000000014243967995,31,0.2903225806451612903225806452,-4.000000000000000064777997437,-4.000000000000000064777997437,run_76bc677416fa41a2b474523c6ebbadc9,ema_pullback:83e2c1b0232eb687c934d311
w14-lb125-r2_25,lab_3d_w14_lb_ratio,14,125,2.25,6.75,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.3373493975903614457831325301,1.060911618751862029352134973,8.00000000000000114455252081,8.00000000000000114455252081,0.01208235973176620010532412447,-0.0665945556525038087925662954,52,0.3653846153846153846153846154,9.75000000000000064071720464,9.75000000000000064071720464,31,0.2903225806451612903225806452,-1.749999999999999496164683834,-1.749999999999999496164683834,run_618d031edc32499fb05502dd30869273,ema_pullback:0536ed611b5c23f47d7c90b8
w14-lb125-r2_5,lab_3d_w14_lb_ratio,14,125,2.5,7.5,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.3253012048192771084337349398,1.094103280671092988831894880,11.50000000000000107131902432,11.50000000000000107131902432,0.01923484316169658290993707531,-0.0643261865354534225943127600,52,0.3461538461538461538461538462,11.00000000000000174497592531,11.00000000000000174497592531,31,0.2903225806451612903225806452,0.499999999999999326343099020,0.499999999999999326343099020,run_11e7a7b60dda4183af0da9dcc6abc30b,ema_pullback:029dee32b460e220800c1080
w14-lb125-r2_75,lab_3d_w14_lb_ratio,14,125,2.75,8.25,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.3132530120481927710843373494,1.077882198792737185739804750,14.50000000000000373208895490,14.50000000000000373208895490,0.01648146171217813037528023349,-0.0620541715363570912884892653,52,0.3269230769230769230769230769,11.75000000000000266520964205,11.75000000000000266520964205,31,0.2903225806451612903225806452,2.750000000000001066879312866,2.750000000000001066879312866,run_32a4d481b14947749c65f2963084b8fd,ema_pullback:c0055ef070faffeb362c17bd
w14-lb125-r3_0,lab_3d_w14_lb_ratio,14,125,3.0,9.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.3012048192771084337349397590,1.076929128659257356690963709,17.00000000000000225939275149,17.00000000000000225939275149,0.01681046955500086984341582277,-0.0597785077454866068059669487,52,0.3076923076923076923076923077,12.00000000000000196512988834,12.00000000000000196512988834,31,0.2903225806451612903225806452,5.000000000000000294262863163,5.000000000000000294262863163,run_dee8ec0e53cd47329f6fa7185a80dec4,ema_pullback:43e906df749dc4152b8f664a
w14-lb125-r3_25,lab_3d_w14_lb_ratio,14,125,3.25,9.75,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.2891566265060240963855421687,1.128257256408237130267593580,19.00000000000000008724566258,19.00000000000000008724566258,0.0283441509174782551043814428,-0.0574991922531137620111123015,52,0.2884615384615384615384615385,11.75000000000000088732062970,11.75000000000000088732062970,31,0.2903225806451612903225806452,7.249999999999999199925032880,7.249999999999999199925032880,run_05d55d6c2b4f4b68a21c2fcfa528f534,ema_pullback:8ea0abd7b18d7697dd4bf188
w14-lb125-r3_5,lab_3d_w14_lb_ratio,14,125,3.5,10.5,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.2530120481927710843373493976,1.058269593222395863464481275,11.50000000000000245100032142,11.50000000000000245100032142,0.01335701564119663117399584745,-0.0552162221495103413762105493,52,0.25,6.50000000000000215640466455,6.50000000000000215640466455,31,0.2580645161290322580645161290,5.000000000000000294595656860,5.000000000000000294595656860,run_54185432978d4569835c3c09b657012f,ema_pullback:b6cf88d6fa95e72d632f8af7
w14-lb125-r3_75,lab_3d_w14_lb_ratio,14,125,3.75,11.25,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.2409638554216867469879518072,1.090356324748970612199001132,12.00000000000000200570745969,12.00000000000000200570745969,0.02099765229243075995952171202,-0.0529295945249481443039825546,52,0.2307692307692307692307692308,5.00000000000000097149086891,5.00000000000000097149086891,31,0.2580645161290322580645161290,7.000000000000001034216590784,7.000000000000001034216590784,run_7ed0975e277e466baf87a7be1d45afad,ema_pullback:c6de90d1de8c0a6fc535838b
w14-lb125-r4_0,lab_3d_w14_lb_ratio,14,125,4.0,12.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.2409638554216867469879518072,1.161548501073708921906166668,16.99999999999999939252511225,16.99999999999999939252511225,0.03787752125293323170521759636,-0.0506393064696989599392536146,52,0.2307692307692307692307692308,7.99999999999999934616301303,7.99999999999999934616301303,31,0.2580645161290322580645161290,9.000000000000000046362099218,9.000000000000000046362099218,run_f5134a1728634adf9c1fccff595f8c29,ema_pullback:b942105a8098633d98b7be23
w14-lb125-r4_25,lab_3d_w14_lb_ratio,14,125,4.25,12.75,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.2409638554216867469879518072,1.232560287523525543712384657,22.00000000000000288789308135,22.00000000000000288789308135,0.05501544701401810831954683331,-0.0483453550740345689696519968,52,0.2307692307692307692307692308,11.00000000000000237582197275,11.00000000000000237582197275,31,0.2580645161290322580645161290,11.00000000000000051207110862,11.00000000000000051207110862,run_f8acd9492dd143e8962f40b60f0bb938,ema_pullback:afe6f4bd7ab715dfd5872f5f
w14-lb125-r4_5,lab_3d_w14_lb_ratio,14,125,4.5,13.5,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.2289156626506024096385542169,1.277531797343853588788723923,21.50000000000000230935046555,21.50000000000000230935046555,0.0663776263511745852270077487,-0.0474423219576202773453476141,52,0.2307692307692307692307692308,14.00000000000000162961681153,14.00000000000000162961681153,31,0.2258064516129032258064516129,7.500000000000000679733654024,7.500000000000000679733654024,run_435548e53f504041af2a6a58617c53bf,ema_pullback:70011c10596d8ab6362b988e
w14-lb125-r4_75,lab_3d_w14_lb_ratio,14,125,4.75,14.25,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.2168674698795180722891566265,1.200180530015301569575927249,20.50000000000000110274168259,20.50000000000000110274168259,0.04870550948193897935326210593,-0.0742857184299274107493329158,52,0.2307692307692307692307692308,17.00000000000000151683076869,17.00000000000000151683076869,31,0.1935483870967741935483870968,3.499999999999999585910913909,3.499999999999999585910913909,run_50175af2b68d4646891e9adf6ccb51c3,ema_pullback:9ad16ff0150ad73a238cdd5a
w14-lb125-r5_0,lab_3d_w14_lb_ratio,14,125,5.0,15.0,3.0,92d54c694d0192abe4fed3897c943dd9f0477465e06db0898e2986c4f927d593,83,83,0.2168674698795180722891566265,1.261720997250480764455749353,25.00000000000000186302411165,25.00000000000000186302411165,0.06419358289631475179295472109,-0.0737917175452590167003744154,52,0.2307692307692307692307692308,20.00000000000000304820418072,20.00000000000000304820418072,31,0.1935483870967741935483870968,4.999999999999998814819930932,4.999999999999998814819930932,run_5dd8f7f2e22547298129f76e0d0c1e4b,ema_pullback:823b3822d1f14b6674441b8b
